Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
517.131082,-497.6143820835323,60752
517.118598,-498.0812166020267,60735
517.106114,-498.54807366120355,60781
517.09363,-499.0149532626978,60821
517.081146,-499.48185540813364,60986
517.068662,-499.94878009915027,60998
517.056178,-500.4157273373806,61180
517.043694,-500.8826971244617,61166
517.03121,-501.3496894620156,61317
517.018726,-501.8167043516837,61549
517.006242,-502.28374179509893,61532
516.993758,-502.75080179389835,61664
516.981274,-503.21788434970614,61875
516.96879,-503.6849894641659,61976
516.956306,-504.15211713890614,62067
516.943822,-504.6192673755683,62169
516.931338,-505.0864401757787,62233
516.918854,-505.5536355411745,62326
516.90637,-506.02085347339505,62371
516.893886,-506.48809397407314,62297
516.881402,-506.9553570448415,62200
516.868918,-507.4226426873352,62119
516.856434,-507.8899509031935,62072
516.84395,-508.35728169405576,61943
516.831466,-508.8246350615461,61831
516.818982,-509.2920110073081,61611
516.806498,-509.7594095329768,61498
516.794014,-510.22683064019367,61367
516.78153,-510.6942743305851,61265
516.769046,-511.1617406057946,61242
516.756562,-511.62922946745715,61018
516.744078,-512.0967409172122,60896
516.731594,-512.5642749566924,60850
516.71911,-513.0318315875372,60783
516.706626,-513.4994108113838,60749
516.694142,-513.9670126298691,60619
516.681658,-514.4346370446391,60679
516.669174,-514.9022840573178,60549
516.65669,-515.3699536695513,60591
516.644206,-515.8376458829763,60451
516.631722,-516.3053606992369,60455
516.619238,-516.7730981199612,60454
516.606754,-517.2408581467931,60407
516.59427,-517.7086407813741,60482
516.581786,-518.1764460253412,60299
516.569302,-518.6442738803315,60321
516.556818,-519.1121243479846,60318
516.544334,-519.5799974299438,60299
516.53185,-520.0478931278486,60205
516.519366,-520.5158114433318,60332
516.506882,-520.9837523780393,60244
516.494398,-521.4517159336124,60255
516.481914,-521.9197021116904,60226
516.46943,-522.3877109139106,60201
516.456946,-522.8557423419145,60284
516.444462,-523.3237963973435,60254
516.431978,-523.7918730818434,60196
516.419494,-524.2599723970492,60245
516.40701,-524.7280943446024,60135
516.394526,-525.1962389261444,60211
516.382042,-525.6644061433254,60180
516.369558,-526.132595997774,60177
516.357074,-526.6008084911402,60266
516.34459,-527.0690436250634,60160
516.332106,-527.5373014011916,60150
516.319622,-528.0055818211553,60129
516.307138,-528.4738848866069,60128
516.294654,-528.9422105991858,60156
516.28217,-529.4105589605377,60188
516.269686,-529.8789299722998,60190
516.257202,-530.3473236361201,60124
516.244718,-530.8157399536378,60086
516.232234,-531.2841789265054,60181
516.21975,-531.7526405563557,60084
516.207266,-532.2211248448366,60104
516.194782,-532.6896317935916,60172
516.182298,-533.1581614042711,60089
516.169814,-533.6267136785101,60218
516.15733,-534.0952886179564,60123
516.144846,-534.5638862242538,60021
516.132362,-535.0325064990544,60122
516.119878,-535.5011494439935,60146
516.107394,-535.9698150607188,60106
516.09491,-536.4385033508763,60087
516.082426,-536.9072143161118,60168
516.069942,-537.3759479580754,60117
516.057458,-537.8447042784043,60106
516.044974,-538.3134832787485,60065
516.03249,-538.782284960754,60108
516.020006,-539.251109326071,60076
516.007522,-539.7199563763363,60086
515.995038,-540.1888261132026,60039
515.982554,-540.6577185383156,60171
515.97007,-541.1266336533254,60105
515.957586,-541.5955714598736,60115
515.945102,-542.0645319596101,60102
515.932618,-542.533515154181,60146
515.920134,-543.0025210452385,60187
515.90765,-543.471549634422,60080
515.895166,-543.9406009233837,60044
515.882682,-544.4096749137716,60162
515.870198,-544.8787716072381,60031
515.857714,-545.3478910054247,60164
515.84523,-545.8170331099792,60113
515.832746,-546.2861979225542,60075
515.820262,-546.7553854448018,60054
515.807778,-547.2245956783636,59974
515.795294,-547.6938286248898,60069
515.78281,-548.1630842860326,60086
515.770326,-548.6323626634443,60047
515.757842,-549.1016637587664,60104
515.745358,-549.5709875736515,60005
515.732874,-550.0403341097515,60003
515.72039,-550.5097033687211,60093
515.707906,-550.9790953521997,60070
515.695422,-551.4485100618417,59975
515.682938,-551.9179474992993,60005
515.670454,-552.3874076662273,60039
515.65797,-552.8568905642691,60076
515.645486,-553.326396195077,60063
515.633002,-553.7959245603034,60084
515.620518,-554.2654756616051,60135
515.608034,-554.7350495006234,60064
515.59555,-555.2046460790151,60069
515.583066,-555.6742653984302,60069
515.570582,-556.1439074605275,60098
515.558098,-556.6135722669509,59973
515.545614,-557.0832598193547,60078
515.53313,-557.5529701193913,59955
515.520646,-558.0227031687151,59989
515.508162,-558.4924589689829,60032
515.495678,-558.9622375218382,60047
515.483194,-559.4320388289378,60035
515.47071,-559.901862891936,60102
515.458226,-560.3717097124897,60105
515.445742,-560.8415792922447,60059
515.433258,-561.3114716328574,59991
515.420774,-561.7813867359847,60032
515.40829,-562.2513246032833,60044
515.395806,-562.7212852363965,60034
515.383322,-563.1912686369857,60067
515.370838,-563.6612748067051,60103
515.358354,-564.1313037472138,60051
515.34587,-564.6013554601575,60012
515.333386,-565.0714299471971,59964
515.320902,-565.5415272099829,60063
515.308418,-566.0116472501801,60072
515.295934,-566.4817900694323,59982
515.28345,-566.9519556694008,60058
515.270966,-567.4221440517421,60072
515.258482,-567.8923552181149,60042
515.245998,-568.3625891701673,60104
515.233514,-568.8328459095582,60077
515.22103,-569.3031254379463,60010
515.208546,-569.7734277569925,60029
515.196062,-570.2437528683452,60080
515.183578,-570.7141007736628,60096
515.171094,-571.1844714746044,60053
515.15861,-571.6548649728329,60028
515.146126,-572.1252812699944,60003
515.133642,-572.5957203677541,60099
515.121158,-573.0661822677644,60058
515.108674,-573.5366669716926,60104
515.09619,-574.007174481187,60109
515.083706,-574.4777047979082,60102
515.071222,-574.9482579235155,60073
515.058738,-575.4188338596717,60050
515.046254,-575.889432608027,59989
515.03377,-576.360054170247,60010
515.021286,-576.8306985479859,60084
515.008802,-577.3013657429113,60007
514.996318,-577.7720557566712,59976
514.983834,-578.242768590931,60011
514.97135,-578.7135042473494,60049
514.958866,-579.1842627275896,60042
514.946382,-579.6550440333061,60141
514.933898,-580.1258481661622,60056
514.921414,-580.5966751278165,60148
514.90893,-581.0675249199302,60048
514.896446,-581.5383975441686,60074
514.883962,-582.0092930021859,60118
514.871478,-582.4802112956436,59978
514.858994,-582.9511524262044,60007
514.84651,-583.422116395534,60030
514.834026,-583.8931032052844,60020
514.821542,-584.3641128571234,60082
514.809058,-584.8351453527096,59999
514.796574,-585.3062006937128,60043
514.78409,-585.7772788817853,59958
514.771606,-586.2483799185924,60009
514.759122,-586.7195038057973,60011
514.746638,-587.1906505450675,60055
514.734154,-587.6618201380553,60023
514.72167,-588.1330125864282,60090
514.709186,-588.6042278918516,60096
514.696702,-589.0754660559908,60055
514.684218,-589.5467270805024,60102
514.671734,-590.0180109670519,60014
514.65925,-590.4893177173043,60055
514.646766,-590.9606473329275,60083
514.634282,-591.4319998155779,60085
514.621798,-591.9033751669209,59975
514.609314,-592.3747733886241,60091
514.59683,-592.8461944823549,60106
514.584346,-593.3176384497699,60048
514.571862,-593.7891052925389,60086
514.559378,-594.2605950123251,60043
514.546894,-594.732107610798,60087
514.53441,-595.2036430896144,60012
514.521926,-595.6752014504461,60131
514.509442,-596.1467826949563,60087
514.496958,-596.6183868248166,60111
514.484474,-597.090013841684,60123
514.47199,-597.5616637472281,60074
514.459506,-598.0333365431163,60047
514.447022,-598.5050322310183,60129
514.434538,-598.9767508125929,60067
514.422054,-599.4484922895119,60041
514.40957,-599.9202566634386,60049
514.397086,-600.3920439360492,60046
514.384602,-600.863854108998,60020
514.372118,-601.3356871839613,60086
514.359634,-601.8075431626023,60099
514.34715,-602.2794220465906,60040
514.334666,-602.7513238376002,60044
514.322182,-603.2232485372857,60096
514.309698,-603.6951961473254,60029
514.297214,-604.1671666693824,60061
514.28473,-604.6391601051329,60069
514.272246,-605.1111764562378,60082
514.259762,-605.583215724367,60035
514.247278,-606.05527791119,60020
514.234794,-606.5273630183831,60024
514.22231,-606.999471047605,59995
514.209826,-607.4716020005297,60038
514.197342,-607.943755878825,60071
514.184858,-608.4159326841688,60053
514.172374,-608.8881324182223,60084
514.15989,-609.3603550826554,60026
514.147406,-609.8326006791439,60063
514.134922,-610.3048692093575,60056
514.122438,-610.7771606749619,60067
514.109954,-611.2494750776308,60156
514.09747,-611.721812419036,60023
514.084986,-612.1941727008518,60065
514.072502,-612.6665559247411,60008
514.060018,-613.1389620923824,60056
514.047534,-613.611391205443,60124
514.03505,-614.0838432656016,60016
514.022566,-614.5563182745187,60077
514.010082,-615.0288162338753,60132
513.997598,-615.5013371453408,60082
513.985114,-615.9738810105914,60033
513.97263,-616.4464478312925,60027
513.960146,-616.9190376091203,60166
513.947662,-617.3916503457488,60102
513.935178,-617.864286042854,60083
513.922694,-618.3369447021014,60052
513.91021,-618.8096263251693,60155
513.897726,-619.2823309137297,60109
513.885242,-619.7550584694607,59999
513.872758,-620.2278089940298,60154
513.860274,-620.7005824891135,60138
513.84779,-621.1733789563854,60118
513.835306,-621.6461983975241,60052
513.822822,-622.1190408141993,60122
513.810338,-622.5919062080848,60132
513.797854,-623.0647945808612,60077
513.78537,-623.5377059342026,60100
513.772886,-624.0106402697763,60104
513.760402,-624.4835975892653,60054
513.747918,-624.9565778943412,60023
513.735434,-625.4295811866824,60110
513.72295,-625.9026074679693,60118
513.710466,-626.3756567398653,60140
513.697982,-626.8487290040574,60160
513.685498,-627.321824262215,60121
513.673014,-627.7949425160232,60039
513.66053,-628.2680837671494,60040
513.648046,-628.7412480172742,60097
513.635562,-629.2144352680758,60009
513.623078,-629.6876455212326,60068
513.610594,-630.1608787784166,60087
513.59811,-630.6341350413081,60046
513.585626,-631.1074143115856,60069
513.573142,-631.5807165909295,60080
513.560658,-632.0540418810094,60013
513.548174,-632.5273901835083,60063
513.53569,-633.0007615001064,60201
513.523206,-633.4741558324843,60039
513.510722,-633.9475731823117,60065
513.498238,-634.4210135512734,60065
513.485754,-634.8944769410457,60085
513.47327,-635.3679633533155,60031
513.460786,-635.8414727897504,60070
513.448302,-636.315005252035,60065
513.435818,-636.7885607418502,59990
513.423334,-637.2621392608784,60008
513.41085,-637.7357408107915,60037
513.398366,-638.2093653932745,60059
513.385882,-638.6830130100077,60036
513.373398,-639.1566836626739,60075
513.360914,-639.6303773529492,60050
513.34843,-640.104094082512,60039
513.335946,-640.5778338530494,60069
513.323462,-641.0515966662439,60072
513.310978,-641.5253825237696,60035
513.298494,-641.9991914273114,59965
513.28601,-642.4730233785497,60062
513.273526,-642.9468783791716,60044
513.261042,-643.4207564308512,60010
513.248558,-643.894657535273,60080
513.236074,-644.3685816941202,60003
513.22359,-644.8425289090794,60087
513.211106,-645.3164991818247,60009
513.198622,-645.7904925140433,60147
513.186138,-646.2645089074176,60042
513.173654,-646.7385483636306,60025
513.16117,-647.2126108843712,60034
513.148686,-647.6866964713114,60039
513.136202,-648.1608051261403,60119
513.123718,-648.6349368505428,60096
513.111234,-649.1090916462059,60079
513.09875,-649.5832695148059,60061
513.086266,-650.0574704580297,60053
513.073782,-650.5316944775642,60055
513.061298,-651.0059415750944,60094
513.048814,-651.4802117522987,60116
513.03633,-651.9545050108684,60041
513.023846,-652.4288213524839,60008
513.011362,-652.9031607788367,60076
512.998878,-653.377523291605,60086
512.986394,-653.851908892476,59968
512.97391,-654.3263175831366,60019
512.961426,-654.8007493652782,60131
512.948942,-655.275204240577,60036
512.936458,-655.7496822107221,60006
512.923974,-656.2241832774027,60077
512.91149,-656.6987074423081,60089
512.899006,-657.1732547071144,60046
512.886522,-657.647825073515,60065
512.874038,-658.1224185431972,59985
512.861554,-658.5970351178521,59985
512.84907,-659.071674799156,60098
512.836586,-659.5463375888046,60031
512.824102,-660.0210234884827,60009
512.811618,-660.4957324998816,60015
512.799134,-660.970464624684,60079
512.78665,-661.4452198645815,59970
512.774166,-661.9199982212587,60123
512.761682,-662.3947996964134,60078
512.749198,-662.8696242917221,60092
512.736714,-663.3444720088801,60059
512.72423,-663.8193428495747,60081
512.711746,-664.2942368154993,60007
512.699262,-664.7691539083344,60051
512.686778,-665.2440941297757,60039
512.674294,-665.7190574815126,60110
512.66181,-666.1940439652361,59929
512.649326,-666.6690535826314,60018
512.636842,-667.1440863353895,60112
512.624358,-667.6191422252042,60071
512.611874,-668.0942212537668,60024
512.59939,-668.5693234227599,60060
512.586906,-669.0444487338814,60128
512.574422,-669.5195971888182,60019
512.561938,-669.9947687892642,60049
512.549454,-670.4699635369146,60057
512.53697,-670.9451814334525,60029
512.524486,-671.4204224805712,60005
512.512002,-671.8956866799642,60106
512.499518,-672.3709740333295,60027
512.487034,-672.8462845423476,60061
512.47455,-673.3216182087161,60047
512.462066,-673.7969750341267,60016
512.449582,-674.2723550202793,60108
512.437098,-674.7477581688544,60059
512.424614,-675.2231844815498,60036
512.41213,-675.6986339600613,60032
512.399646,-676.1741066060845,60014
512.387162,-676.6496024213021,60005
512.374678,-677.1251214074143,60059
512.362194,-677.6006635661165,59989
512.34971,-678.0762288991046,60017
512.337226,-678.5518174080635,59978
512.324742,-679.0274290946908,59990
512.312258,-679.5030639606846,60088
512.299774,-679.9787220077426,60063
512.28729,-680.4544032375497,60083
512.274806,-680.9301076518038,59976
512.262322,-681.4058352522029,59973
512.249838,-681.8815860404445,60140
512.237354,-682.3573600182182,59997
512.22487,-682.8331571872193,60065
512.212386,-683.308977549148,60054
512.199902,-683.7848211057002,60076
512.187418,-684.2606878585669,59999
512.174934,-684.7365778094462,60018
512.16245,-685.2124909600358,59973
512.149966,-685.688427312038,60101
512.137482,-686.1643868671355,60047
512.124998,-686.640369627037,59973
512.112514,-687.1163755934316,60081
512.10003,-687.592404768028,59993
512.087546,-688.0684571525112,60085
512.075062,-688.5445327485811,60000
512.062578,-689.0206315579399,59969
512.050094,-689.4967535822876,60053
512.03761,-689.9728988233136,59992
512.025126,-690.4490672827199,60146
512.012642,-690.9252589622043,59985
512.000158,-691.4014738634692,60065
511.987674,-691.8777119882124,60043
511.97519,-692.3539733381273,60019
511.962706,-692.8302579149183,59974
511.950222,-693.3065657202812,59967
511.937738,-693.782896755916,59990
511.925254,-694.2592510235271,60064
511.91277,-694.7356285248057,60059
511.900286,-695.2120292614607,60026
511.887802,-695.6884532351831,60045
511.875318,-696.1649004476822,60122
511.862834,-696.6413709006488,60064
511.85035,-697.1178645957918,60093
511.837866,-697.5943815348027,59996
511.825382,-698.0709217193943,60041
511.812898,-698.547485151258,60040
511.800414,-699.0240718320983,60045
511.78793,-699.5006817636153,59991
511.775446,-699.977314947513,60025
511.762962,-700.4539713854917,60051
511.750478,-700.9306510792559,60139
511.737994,-701.4073540305009,60005
511.72551,-701.8840802409356,60115
511.713026,-702.3608297122558,60030
511.700542,-702.8376024461702,59913
511.688058,-703.3143984443786,59955
511.675574,-703.7912177085856,60045
511.66309,-704.2680602404868,60053
511.650606,-704.7449260417994,60077
511.638122,-705.221815114215,60036
511.625638,-705.6987274594424,59980
511.613154,-706.1756630791813,60028
511.60067,-706.6526219751405,60021
511.588186,-707.1296041490159,60012
511.575702,-707.6066096025246,60047
511.563218,-708.0836383373583,60084
511.550734,-708.5606903552296,60021
511.53825,-709.0377656578345,59965
511.525766,-709.5148642468903,59991
511.513282,-709.9919861240926,60015
511.500798,-710.4691312911503,60035
511.488314,-710.9462997497633,60146
511.47583,-711.4234915016445,59987
511.463346,-711.9007065484986,60078
511.450862,-712.3779448920254,60052
511.438378,-712.855206533938,60075
511.42589399999997,-713.3324914759364,60049
511.41341,-713.8097997197294,59984
511.400926,-714.2871312670255,60052
511.388442,-714.7644861195292,60023
511.375958,-715.2418642789494,60053
511.363474,-715.71926574699,60048
511.35099,-716.19669052536,59992
511.338506,-716.6741386157682,60007
511.326022,-717.1516100199144,60024
511.313538,-717.6291047395205,59960
511.301054,-718.1066227762776,60097
511.28857,-718.5841641319076,60088
511.276086,-719.0617288081106,60053
511.263602,-719.5393168065996,60115
511.251118,-720.0169281290788,60082
511.238634,-720.4945627772613,60030
511.22615,-720.9722207528516,60058
511.213666,-721.4499020575627,60100
511.201182,-721.9276066930988,60074
511.188698,-722.4053346611774,60016
511.176214,-722.8830859634986,60001
511.16373,-723.3608606017754,60038
511.151246,-723.8386585777207,60099
511.138762,-724.3164798930433,60128
511.126278,-724.7943245494477,59973
511.113794,-725.272192548651,60089
511.10131,-725.7500838923621,60062
511.088826,-726.2279985822896,60080
511.076342,-726.7059366201466,60011
511.063858,-727.1838980076462,59992
511.051374,-727.6618827464928,60041
511.03889,-728.1398908384035,60045
511.026406,-728.6179222850873,60057
511.013922,-729.095977088257,59972
511.001438,-729.5740552496214,60016
510.988954,-730.052156770898,60111
510.97647,-730.5302816537911,60087
510.963986,-731.0084299000223,60019
510.951502,-731.4866015113004,60076
510.939018,-731.964796489334,60004
510.926534,-732.4430148358406,60044
510.91405,-732.9212565525332,60046
510.901566,-733.3995216411205,60119
510.889082,-733.8778101033242,59984
510.876598,-734.3561219408443,60126
510.864114,-734.8344571554113,60057
510.85163,-735.3128157487251,60039
510.839146,-735.7911977225033,60066
510.826662,-736.2696030784673,60027
510.814178,-736.7480318183216,60096
510.801694,-737.2264839437879,60052
510.78921,-737.7049594565793,60038
510.776726,-738.1834583584089,60013
510.764242,-738.6619806509894,60050
510.751758,-739.1405263360386,60022
510.739274,-739.6190954152737,60053
510.72679,-740.0976878904078,60016
510.714306,-740.5763037631581,60067
510.701822,-741.054943035242,60042
510.689338,-741.5336057083684,60038
510.676854,-742.0122917842632,60091
510.66437,-742.4910012646309,59986
510.651886,-742.9697341512017,60066
510.639402,-743.44849044568,60037
510.626918,-743.927270149792,60084
510.614434,-744.4060732652506,60027
510.60195,-744.8848997937732,60054
510.589466,-745.3637497370773,60037
510.576982,-745.8426230968801,60121
510.564498,-746.3215198748991,60011
510.552014,-746.8004400728515,60095
510.53953,-747.2793836924593,59997
510.527046,-747.7583507354353,60042
510.514562,-748.2373412035014,60073
510.502078,-748.716355098379,60032
510.489594,-749.1953924217772,60040
510.47711,-749.6744531754217,60005
510.464626,-750.1535373610302,60090
510.452142,-750.6326449803285,60049
510.439658,-751.111776035021,59952
510.427174,-751.5909305268425,60070
510.41469,-752.0701084575018,59990
510.402206,-752.5493098287246,59977
510.389722,-753.0285346422287,60031
510.377238,-753.5077828997398,59993
510.364754,-753.987054602967,60039
510.35227,-754.4663497536402,60070
510.339786,-754.9456683534771,59995
510.327302,-755.4250104042037,60029
510.314818,-755.9043759075286,60109
510.302334,-756.3837648651867,60049
510.28985,-756.8631772788864,60088
510.277366,-757.3426131503628,60036
510.264882,-757.8220724813286,60046
510.25239799999997,-758.3015552735102,60050
510.239914,-758.7810615286247,60055
510.22743,-759.2605912483939,60069
510.214946,-759.7401444345481,60056
510.202462,-760.2197210888049,60051
510.189978,-760.6993212128901,60019
510.177494,-761.1789448085212,60047
510.16501,-761.6585918774243,60062
510.152526,-762.1382624213211,60123
510.140042,-762.6179564419375,60086
510.127558,-763.0976739409954,60049
510.115074,-763.5774149202207,60090
510.10259,-764.0571793813351,60017
510.090106,-764.5369673260649,60055
510.077622,-765.0167787561315,59964
510.065138,-765.4966136732611,60003
510.052654,-765.9764720791754,60023
510.04017,-766.4563539756049,60040
510.027686,-766.9362593642668,60109
510.015202,-767.4161882468959,60000
510.002718,-767.8961406252051,60013
509.990234,-768.3761165009338,59994
509.97775,-768.856115875799,59998
509.965266,-769.336138751527,59997
509.952782,-769.8161851298437,60035
509.940298,-770.2962550124796,60018
509.927814,-770.7763484011564,59984
509.91533,-771.2564652976043,60065
509.902846,-771.7366057035454,59998
509.890362,-772.2167696207097,59953
509.877878,-772.6969570508234,60046
509.865394,-773.1771679956125,60064
509.85291,-773.6574024568075,60126
509.840426,-774.1376604361301,60119
509.827942,-774.6179419353149,60047
509.815458,-775.0982469560837,60111
509.802974,-775.578575500167,59986
509.79049,-776.0589275692992,60015
509.778006,-776.5393031651936,60045
509.765522,-777.0197022895935,60003
509.753038,-777.5001249442207,60059
509.740554,-777.9805711308056,59974
509.72807,-778.4610408510741,59971
509.715586,-778.941534106761,60000
509.703102,-779.422050899588,60053
509.690618,-779.9025912312899,60060
509.678134,-780.383155103597,60054
509.66565,-780.8637425182397,60046
509.653166,-781.3443534769441,60064
509.640682,-781.8249879814406,60011
509.628198,-782.3056460334637,59930
509.615714,-782.7863276347398,60106
509.60323,-783.2670327870034,60038
509.590746,-783.7477614919806,60008
509.578262,-784.2285137514104,60048
509.565778,-784.7092895670147,60031
509.553294,-785.190088940528,60008
509.54081,-785.6709118736851,60038
509.528326,-786.1517583682121,60049
509.515842,-786.632628425848,59963
509.503358,-787.1135220483189,60098
509.490874,-787.5944392373596,60058
509.47839,-788.0753799947003,60083
509.465906,-788.5563443220758,60061
509.453422,-789.0373322212208,60040
509.440938,-789.5183436938614,60056
509.428454,-789.9993787417368,60037
509.41597,-790.4804373665771,60027
509.403486,-790.9615195701215,60046
509.391002,-791.4426253540961,60084
509.378518,-791.9237547202398,60026
509.366034,-792.4049076702788,60088
509.35355,-792.8860842059564,60051
509.341066,-793.3672843290032,60134
509.328582,-793.8485080411537,59989
509.316098,-794.3297553441382,60051
509.303614,-794.8110262397004,60046
509.29113,-795.2923207295705,60017
509.278646,-795.7736388154832,59929
509.266162,-796.2549804991734,60063
509.253678,-796.7363457823756,60018
509.241194,-797.217734666829,60038
509.22871,-797.6991471542682,60071
509.216226,-798.180583246428,59991
509.203742,-798.6620429450433,60052
509.191258,-799.1435262518528,59960
509.178774,-799.6250331685959,60061
509.16629,-800.1065636969985,60060
509.153806,-800.5881178388125,60133
509.141322,-801.06969559576,60082
509.128838,-801.5512969695884,60095
509.116354,-802.0329219620326,60048
509.10387,-802.5145705748272,60063
509.091386,-802.9962428097114,60011
509.078902,-803.4779386684241,59985
509.066418,-803.9596581527046,59977
509.053934,-804.4414012642874,60059
509.04145,-804.9231680049115,59994
509.028966,-805.4049583763206,60039
509.016482,-805.8867723802448,60083
509.003998,-806.368610018432,60020
508.991514,-806.8504712926126,59929
508.97903,-807.3323562045299,60039
508.966546,-807.8142647559273,60020
508.954062,-808.2961969485352,60009
508.941578,-808.7781527841014,60065
508.929094,-809.2601322643649,60018
508.91661,-809.7421353910604,60026
508.904126,-810.2241621659313,60024
508.891642,-810.7062125907211,60012
508.879158,-811.1882866671644,60060
508.866674,-811.6703843970047,60135
508.85419,-812.1525057819853,60085
508.841706,-812.634650823841,60015
508.829222,-813.1168195243196,60022
508.816738,-813.5990118851643,60027
508.804254,-814.0812279081055,59967
508.79177,-814.5634675948954,60060
508.779286,-815.0457309472688,60014
508.766802,-815.5280179669776,60001
508.754318,-816.0103286557522,59975
508.741834,-816.4926630153448,60024
508.72935,-816.9750210474899,59991
508.716866,-817.4574027539397,60017
508.704382,-817.9398081364247,60063
508.691898,-818.4222371967012,59998
508.679414,-818.9046899365038,60053
508.66693,-819.3871663575804,59961
508.654446,-819.8696664616701,60065
525.370522,-194.34305441739858,59754
525.358038,-194.79536075947718,59902
525.345554,-195.24768859823178,60015
525.33307,-195.70003793519538,60099
525.320586,-196.15240877190544,60150
525.308102,-196.60480110989712,60228
525.295618,-197.0572149506927,60094
525.283134,-197.50965029583173,60139
525.27065,-197.96210714684943,60102
525.258166,-198.41458550527886,60074
525.245682,-198.86708537264877,59998
525.233198,-199.31960675049436,60034
525.220714,-199.77214964035304,60008
525.20823,-200.22471404376003,60153
525.195746,-200.6772999622419,60084
525.183262,-201.12990739733607,60066
525.170778,-201.58253635057773,59990
525.158294,-202.03518682350864,60087
525.14581,-202.48785881765102,60090
525.133326,-202.9405523345444,60198
525.120842,-203.39326737572623,60096
525.108358,-203.8460039427339,60035
525.095874,-204.29876203709608,60106
525.08339,-204.75154166035023,59962
525.070906,-205.20434281403158,60141
525.058422,-205.657165499684,60045
525.045938,-206.1100097188319,60196
525.033454,-206.5628754730148,60077
525.02097,-207.01576276377017,60036
525.008486,-207.4686715926397,60194
524.996002,-207.92160196115,60089
524.983518,-208.37455387084057,60018
524.971034,-208.82752732325102,60148
524.95855,-209.2805223199209,60134
524.946066,-209.73353886238107,60095
524.933582,-210.186576952169,60037
524.921098,-210.6396365908242,60089
524.908614,-211.09271777988843,60149
524.89613,-211.5458205208926,60023
524.883646,-211.99894481537407,60044
524.871162,-212.45209066487462,60066
524.858678,-212.90525807093158,60084
524.846194,-213.35844703508894,60083
524.83371,-213.81165755887318,60048
524.821226,-214.26488964382827,60047
524.808742,-214.7181432914937,60095
524.796258,-215.1714185034113,60036
524.783774,-215.62471528111405,60065
524.77129,-216.07803362614374,60124
524.758806,-216.53137354003772,60084
524.746322,-216.9847350243421,60073
524.733838,-217.43811808058777,60166
524.721354,-217.8915227103186,60058
524.70887,-218.3449489150742,60041
524.696386,-218.79839669639847,60046
524.683902,-219.2518660558223,60150
524.671418,-219.7053569948917,60067
524.658934,-220.15886951514634,60075
524.64645,-220.61240361813222,60074
524.633966,-221.06595930538026,60139
524.621482,-221.51953657843652,60113
524.608998,-221.9731354388406,60104
524.596514,-222.4267558881385,60043
524.58403,-222.88039792786336,60056
524.571546,-223.3340615595612,60121
524.559062,-223.78774678477382,60038
524.546578,-224.24145360504505,60025
524.534094,-224.69518202191014,60063
524.52161,-225.14893203691736,60035
524.509126,-225.6027036516041,60068
524.496642,-226.05649686752074,60087
524.484158,-226.51031168620037,60000
524.471674,-226.96414810918904,60106
524.45919,-227.41800613802852,60131
524.446706,-227.87188577426917,60085
524.434222,-228.3257870194441,60052
524.421738,-228.77970987510153,60050
524.409254,-229.23365434278105,60049
524.39677,-229.68762042403517,60040
524.384286,-230.14160812039702,60140
524.371802,-230.59561743341484,60118
524.359318,-231.04964836463031,60087
524.346834,-231.50370091559606,60119
524.33435,-231.9577750878451,60080
524.321866,-232.41187088292793,60090
524.309382,-232.86598830238617,60145
524.296898,-233.32012734776816,60158
524.284414,-233.7742880206199,60173
524.27193,-234.22847032247884,60131
524.259446,-234.68267425489535,60061
524.246962,-235.13689981941337,60085
524.234478,-235.59114701758327,60040
524.221994,-236.04541585094248,60061
524.20951,-236.49970632103924,60063
524.197026,-236.95401842942178,60046
524.184542,-237.40835217763833,60139
524.172058,-237.86270756722848,60070
524.159574,-238.31708459974044,60084
524.14709,-238.7714832767225,60072
524.134606,-239.22590359972503,60148
524.122122,-239.68034557028543,60070
524.109638,-240.13480918995845,60054
524.097154,-240.58929446028583,60111
524.08467,-241.04380138282232,60136
524.072186,-241.49832995910532,60072
524.059702,-241.9528801906874,60122
524.047218,-242.4074520791168,60041
524.034734,-242.86204562594392,60155
524.02225,-243.31666083271054,60118
524.009766,-243.771297700967,60093
523.997282,-244.2259562322616,60029
523.984798,-244.6806364281469,60177
523.972314,-245.13533829016242,60099
523.95983,-245.59006181986516,60006
523.947346,-246.04480701879896,60115
523.934862,-246.4995738885186,60070
523.922378,-246.95436243056577,60066
523.909894,-247.40917264649312,60086
523.89741,-247.8640045378488,60139
523.884926,-248.31885810618982,60115
523.872442,-248.7737333530535,60084
523.859958,-249.22863027999898,60157
523.847474,-249.68354888857013,60067
523.83499,-250.13848918032602,60137
523.822506,-250.59345115680628,60066
523.810022,-251.04843481956775,60217
523.797538,-251.5034401701587,60035
523.785054,-251.9584672101339,60111
523.77257,-252.41351594103722,60116
523.760086,-252.86858636442344,60081
523.747602,-253.3236784818451,60014
523.735118,-253.77879229485046,60081
523.722634,-254.23392780499861,60032
523.71015,-254.6890850138291,60076
523.697666,-255.14426392290102,60175
523.685182,-255.59946453376477,60132
523.672698,-256.0546868479773,60116
523.660214,-256.50993086708246,60107
523.64773,-256.96519659263504,60107
523.635246,-257.42048402618974,60048
523.622762,-257.8757931693035,60027
523.610278,-258.3311240235181,60160
523.597794,-258.7864765903947,60144
523.58531,-259.2418508714817,60058
523.572826,-259.6972468683423,60029
