Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
523.535374,-261.0635651690359,60009
523.52289,-261.51904804449543,60141
523.510406,-261.97455264348514,60041
523.497922,-262.43007896756177,60077
523.485438,-262.88562701828454,59986
523.472954,-263.34119679720595,60091
523.46047,-263.7967883058765,60008
523.447986,-264.25240154585515,60043
523.435502,-264.70803651869454,60016
523.423018,-265.16369322595375,60003
523.410534,-265.619371669181,60037
523.39805,-266.0750718499376,60058
523.385566,-266.53079376977394,60054
523.373082,-266.98653743025557,60071
523.360598,-267.4423028329264,59988
523.348114,-267.8980899793455,60076
523.33563,-268.35389887107203,59966
523.323146,-268.809729509665,60066
523.310662,-269.26558189667264,60037
523.298178,-269.7214560336541,60010
523.285694,-270.1773519221706,60049
523.27321,-270.6332695637768,60050
523.260726,-271.0892089600255,59997
523.248242,-271.5451701124777,60042
523.235758,-272.0011530226883,60008
523.223274,-272.45715769222284,59995
523.21079,-272.91318412262734,59957
523.198306,-273.3692323154632,60075
523.185822,-273.8253022722893,59919
523.173338,-274.28139399466926,60039
523.160854,-274.73750748415335,60059
523.14837,-275.19364274230077,60074
523.135886,-275.6497997706705,60102
523.123402,-276.10597857082377,60069
523.110918,-276.56217914432193,60025
523.098434,-277.0184014927153,60061
523.08595,-277.47464561756743,60004
523.073466,-277.9309115204373,59993
523.060982,-278.38719920288827,60030
523.048498,-278.84350866647304,59960
523.036014,-279.2998399127528,60046
523.02353,-279.75619294328885,59976
523.011046,-280.21256775964673,60038
522.998562,-280.6689643633747,60153
522.986078,-281.12538275604055,60080
522.973594,-281.5818229392033,60078
522.96111,-282.03828491442636,59966
522.948626,-282.4947686832645,60074
522.936142,-282.951274247279,60073
522.923658,-283.4078016080354,60038
522.911174,-283.8643507670972,60083
522.89869,-284.32092172601693,60064
522.886206,-284.77751448636013,60034
522.873722,-285.23412904968814,60050
522.861238,-285.69076541756647,60066
522.848754,-286.1474235915499,60042
522.83627,-286.6041035732062,60028
522.823786,-287.0608053640923,60055
522.811302,-287.5175289657802,60048
522.798818,-287.9742743798204,60057
522.786334,-288.4310416077828,60030
522.77385,-288.8878306512286,60041
522.761366,-289.34464151172347,60015
522.748882,-289.80147419082215,60026
522.736398,-290.2583286900945,60023
522.723914,-290.715205011104,60035
522.71143,-291.17210315541405,60016
522.698946,-291.62902312458584,60039
522.686462,-292.0859649201829,60009
522.673978,-292.54292854377076,60031
522.661494,-292.99991399691714,60002
522.64901,-293.45692128117906,60009
522.636526,-293.91395039812414,60002
522.624042,-294.3710013493181,60052
522.611558,-294.8280741363286,60103
522.599074,-295.2851687607126,60057
522.58659,-295.74228522404,60120
522.574106,-296.1994235278743,60045
522.5616219999999,-296.65658367378524,60095
522.549138,-297.1137656633321,60039
522.536654,-297.57096949808255,60077
522.52417,-298.02819517960216,60064
522.511686,-298.48544270945877,59923
522.499202,-298.9427120892222,60050
522.486718,-299.40000332044724,60119
522.474234,-299.8573164047082,60043
522.46175,-300.3146513435705,60032
522.449266,-300.7720081386043,60052
522.436782,-301.22938679136854,60013
522.424298,-301.68678730343316,60053
522.411814,-302.1442096763681,60094
522.39933,-302.60165391174115,60014
522.386846,-303.0591200111157,60017
522.374362,-303.51660797605945,60012
522.361878,-303.97411780814025,59998
522.349394,-304.43164950893447,60037
522.33691,-304.88920307999683,60015
522.324426,-305.34677852290173,60076
522.311942,-305.80437583921673,60044
522.299458,-306.2619950305163,60041
522.286974,-306.71963609835933,59990
522.27449,-307.1772990443202,60140
522.262006,-307.63498386996446,60068
522.249522,-308.0926905768685,60057
522.237038,-308.5504191665915,60001
522.224554,-309.00816964070987,60086
522.21207,-309.4659420007891,59981
522.199586,-309.92373624840354,60114
522.187102,-310.3815523851166,60003
522.174618,-310.8393904125025,60064
522.162134,-311.2972503321312,59948
522.14965,-311.7551321455748,60046
522.137166,-312.21303585439887,59990
522.124682,-312.6709614601733,60023
522.112198,-313.12890896447465,59974
522.099714,-313.58687836887265,60049
522.08723,-314.0448696749352,60041
522.074746,-314.50288288423224,60123
522.062262,-314.9609179983401,60078
522.049778,-315.41897501882875,60042
522.037294,-315.8770539472681,60054
522.02481,-316.3351547852281,60014
522.012326,-316.79327753428515,60009
521.999842,-317.2514221960114,60050
521.987358,-317.70958877197455,59982
521.974874,-318.16777726374886,60043
521.96239,-318.62598767290865,60005
521.949906,-319.08422000102377,60069
521.937422,-319.54247424967286,60015
521.924938,-320.00075042041937,60097
521.912454,-320.45904851484397,60004
521.89997,-320.9173685345167,60006
521.887486,-321.3757104810161,60052
521.875002,-321.8340743559077,59974
521.862518,-322.2924601607681,60039
521.850034,-322.7508678971735,60061
521.83755,-323.20929756669835,60120
521.825066,-323.6677491709125,60122
521.812582,-324.1262227113924,60072
521.800098,-324.58471818971447,60095
521.787614,-325.04323560745513,60061
521.77513,-325.50177496617994,60084
521.762646,-325.96033626746976,60056
521.750162,-326.4189195129009,60026
521.737678,-326.87752470405206,60032
521.725194,-327.33615184248663,60030
521.71271,-327.7948009297897,60071
521.700226,-328.25347196753336,60038
521.687742,-328.7121649573005,60085
521.675258,-329.17087990065465,60051
521.662774,-329.6296167991787,60048
521.65029,-330.0883756544512,59972
521.637806,-330.5471564680486,60058
521.625322,-331.0059592415409,60045
521.612838,-331.4647839765066,60065
521.600354,-331.9236306745287,60135
521.58787,-332.3824993371814,60136
521.575386,-332.841389966039,60072
521.562902,-333.30030256268014,59977
521.550418,-333.75923712868115,59956
521.537934,-334.2181936656272,60004
521.52545,-334.67717217508607,60041
521.512966,-335.13617265863843,60132
521.500482,-335.59519511786516,60036
521.487998,-336.05423955434696,60073
521.475514,-336.5133059696538,60086
521.46303,-336.9723943653707,60017
521.450546,-337.431504743072,60111
521.438062,-337.89063710434493,60065
521.425578,-338.3497914507573,60002
521.413094,-338.80896778389416,60075
521.40061,-339.2681661053341,60015
521.388126,-339.72738641665796,60032
521.375642,-340.18662871944645,60047
521.363158,-340.6458930152738,60042
521.350674,-341.10517930572087,59977
521.33819,-341.56448759237264,60020
521.325706,-342.0238178768078,59968
521.313222,-342.48317016060497,60130
521.300738,-342.9425444453427,60068
521.288254,-343.4019407326039,60056
521.27577,-343.86135902397376,60033
521.263286,-344.3207993210264,59996
521.250802,-344.7802616253449,60058
521.238318,-345.23974593850994,60002
521.225834,-345.69925226211103,60060
521.21335,-346.15878059771586,60067
521.200866,-346.6183309469139,60066
521.188382,-347.0779033112881,60126
521.175898,-347.5374976924213,60005
521.163414,-347.99711409189007,59989
521.15093,-348.4567525112773,60066
521.138446,-348.91641295217016,60090
521.125962,-349.37609541615393,59973
521.113478,-349.8357999048005,60026
521.100994,-350.2955264196995,60036
521.08851,-350.7552749624338,60039
521.076026,-351.21504553458846,60035
521.063542,-351.6748381377421,59990
521.051058,-352.13465277347984,59951
521.038574,-352.59448944338675,60003
521.02609,-353.05434814905016,60070
521.013606,-353.51422889204645,59968
521.001122,-353.9741316739629,60005
520.988638,-354.43405649638464,60065
520.976154,-354.8940033608989,59988
520.96367,-355.35397226908435,59987
520.951186,-355.8139632225282,60030
520.938702,-356.2739762228155,60057
520.926218,-356.73401127153585,60086
520.913734,-357.19406837026554,60067
520.90125,-357.65414752059405,60085
520.888766,-358.1142487241087,60075
520.876282,-358.5743719823988,60089
520.863798,-359.0345172970388,59987
520.851314,-359.49468466962236,60037
520.83883,-359.95487410173456,60021
520.826346,-360.4150855949649,60036
520.813862,-360.875319150892,60058
520.801378,-361.3355747711074,60098
520.788894,-361.79585245719625,60160
520.77641,-362.25615221074577,60171
520.763926,-362.7164740333498,60079
520.751442,-363.17681792658476,59999
520.738958,-363.63718389204223,60042
520.726474,-364.09757193130946,59982
520.71399,-364.5579820459781,60073
520.701506,-365.01841423763113,60129
520.689022,-365.47886850785574,59973
520.676538,-365.93934485824354,60009
520.664054,-366.399843290384,60040
520.65157,-366.8603638058601,60004
520.639086,-367.32090640626336,60031
520.626602,-367.78147109318115,60037
520.614118,-368.24205786820716,60131
520.601634,-368.70266673292434,59957
520.58915,-369.16329768892433,60066
520.576666,-369.6239507377966,60082
520.564182,-370.08462588113264,60040
520.551698,-370.54532312051765,59986
520.539214,-371.00604245754323,60059
520.52673,-371.46678389379883,60021
520.514246,-371.92754743088034,60096
520.501762,-372.38833307036856,60020
520.489278,-372.84914081385944,59988
520.476794,-373.3099706629424,59987
520.46431,-373.7708226192113,60047
520.451826,-374.23169668424896,60038
520.439342,-374.69259285965353,60020
520.426858,-375.15351114701235,60027
520.414374,-375.6144515479234,60096
520.40189,-376.07541406396757,60022
520.389406,-376.53639869674294,60083
520.376922,-376.9974054478411,60006
520.364438,-377.45843431885584,59983
520.351954,-377.91948531137444,60076
520.33947,-378.38055842698844,60074
520.326986,-378.84165366729604,59966
520.314502,-379.30277103388886,59989
520.302018,-379.7639105283541,59996
520.289534,-380.22507215228774,60048
520.27705,-380.68625590728135,59989
520.264566,-381.1474617949353,60051
520.252082,-381.6086898168324,59984
520.239598,-382.06993997457306,59961
520.227114,-382.5312122697467,60070
520.21463,-382.9925067039492,60021
520.202146,-383.45382327877866,59959
520.189662,-383.9151619958224,60062
520.177178,-384.3765228566743,60043
520.164694,-384.83790586293225,60069
520.15221,-385.2993110161967,60073
520.139726,-385.76073831804837,60057
520.127242,-386.22218777009186,60090
520.114758,-386.68365937391667,60022
520.102274,-387.14515313112736,60012
520.08979,-387.60666904330685,60008
520.077306,-388.0682071120576,60123
520.064822,-388.52976733897566,60074
520.052338,-388.99134972565685,60033
520.039854,-389.4529542736928,60059
520.02737,-389.9145809846795,60023
520.014886,-390.3762298602194,60015
520.002402,-390.83790090190627,59995
519.989918,-391.2995941113338,60000
519.977434,-391.7613094900981,60013
519.96495,-392.22304703979927,60102
519.952466,-392.68480676203774,59994
519.939982,-393.1465886584029,60026
519.927498,-393.608392730495,60011
519.915014,-394.07021897991,60025
519.90253,-394.53206740825254,60011
519.890046,-394.99393801711204,60048
519.877562,-395.4558308080888,59971
519.865078,-395.91774578278097,60028
519.852594,-396.37968294279096,60033
519.84011,-396.84164228971036,60004
519.827626,-397.3036238251394,59969
519.815142,-397.7656275506785,60069
519.802658,-398.22765346793005,60008
519.790174,-398.68970157848565,60068
519.77769,-399.15177188394773,60026
519.765206,-399.61386438591444,59937
519.752722,-400.07597908599257,60033
519.740238,-400.53811598576937,59964
519.727754,-401.0002750868516,60014
519.71527,-401.4624563908375,59983
519.702786,-401.92465989933146,59986
519.690302,-402.38688561392746,59995
519.677818,-402.8491335362279,60045
519.665334,-403.3114036678331,60046
519.65285,-403.7736960103475,60057
519.640366,-404.2360105653672,59981
519.627882,-404.69834733449255,59934
519.615398,-405.160706319328,60005
519.602914,-405.6230875214739,60013
519.59043,-406.08549094253493,60051
519.577946,-406.54791658410477,60025
519.565462,-407.01036444779027,59985
519.552978,-407.47283453519384,60072
519.540494,-407.93532684791796,60046
519.52801,-408.3978413875608,60100
519.515526,-408.86037815572683,60008
519.503042,-409.3229371540164,60022
519.490558,-409.78551838404076,59993
519.478074,-410.2481218473935,59966
519.46559,-410.7107475456772,59924
519.453106,-411.1733954805007,59998
519.440622,-411.63606565346873,60044
519.428138,-412.0987580661772,59990
519.415654,-412.5614727202328,59995
519.40317,-413.02420961724033,60039
519.390686,-413.4869687588065,59985
519.378202,-413.9497501465272,60044
519.365718,-414.41255378201356,60062
519.353234,-414.87537966686597,60006
519.34075,-415.3382278026954,60024
519.328266,-415.801098191098,60038
519.315782,-416.2639908336825,59996
519.303298,-416.7269057320537,60027
519.290814,-417.1898428878204,60043
519.27833,-417.6528023025808,60038
519.265846,-418.1157839779439,59952
519.253362,-418.57878791551644,60040
519.240878,-419.0418141169052,60015
519.228394,-419.5048625837104,60014
519.21591,-419.9679333175411,60159
519.203426,-420.4310263200041,59960
519.190942,-420.8941415927104,60075
519.178458,-421.3572791372561,59929
519.165974,-421.82043895525436,60013
519.15349,-422.28362104831206,60010
519.141006,-422.74682541803804,60080
519.128522,-423.21005206603274,60037
519.116038,-423.67330099390716,60053
519.103554,-424.13657220326814,59986
519.09107,-424.59986569572897,59985
519.078586,-425.0631814728878,60022
519.066102,-425.5265195363578,60082
519.053618,-425.9898798877459,59970
519.041134,-426.45326252866096,59997
519.02865,-426.9166674607163,59983
519.016166,-427.3800946855101,60027
519.003682,-427.84354420465553,60014
518.991198,-428.3070160197638,59986
518.978714,-428.770510132446,60056
518.96623,-429.2340265443025,59961
518.953746,-429.69756525694646,59968
518.941262,-430.16112627199124,60129
518.928778,-430.62470959104576,60011
518.916294,-431.08831521571466,60031
518.90381,-431.5519431476091,60040
518.891326,-432.0155933883424,60079
518.878842,-432.4792659395277,60039
518.866358,-432.9429608027654,60053
518.853874,-433.4066779796732,60002
518.84139,-433.87041747185987,59943
518.828906,-434.334179280941,60030
518.816422,-434.7979634085168,60048
518.803938,-435.26176985620714,60051
518.791454,-435.72559862562093,60001
518.77897,-436.1894497183737,60019
518.766486,-436.6533231360678,60005
518.754002,-437.1172188803209,60008
518.741518,-437.5811369527441,59936
518.729034,-438.0450773549529,59992
518.71655,-438.5090400885541,60106
518.704066,-438.973025155161,59984
518.691582,-439.43703255638684,59946
518.679098,-439.90106229384924,60066
518.666614,-440.36511436915504,60047
518.65413,-440.82918878391536,59991
518.641646,-441.29328553975,60014
518.629162,-441.7574046382722,60002
518.616678,-442.2215460810888,60020
518.604194,-442.68570986981524,60061
518.59171,-443.1498960060691,60106
518.579226,-443.614104491466,60022
518.566742,-444.07833532761254,60030
518.554258,-444.5425885161265,60021
518.541774,-445.00686405862325,60024
518.52929,-445.4711619567226,59988
518.516806,-445.935482212027,59978
518.504322,-446.3998248261584,60070
518.491838,-446.8641898007302,60003
518.479354,-447.3285771373643,59976
518.46687,-447.79298683766524,60008
518.454386,-448.25741890325503,60006
518.441902,-448.72187333574703,59993
518.429418,-449.18635013675885,59964
518.416934,-449.65084930790806,59995
518.40445,-450.11537085080585,59909
518.391966,-450.5799147670698,59961
518.379482,-451.04448105831756,59981
518.366998,-451.5090697261711,59994
518.354514,-451.97368077223723,59995
518.34203,-452.4383141981357,60036
518.329546,-452.90297000548634,60010
518.317062,-453.36764819590894,59932
518.304578,-453.8323487710146,59981
518.292094,-454.29707173242315,59969
518.27961,-454.7618170817522,60032
518.267126,-455.22658482062377,60050
518.254642,-455.6913749506467,60029
518.242158,-456.15618747344746,60032
518.229674,-456.6210223906392,60023
518.21719,-457.0858797038461,60057
518.204706,-457.55075941468147,60070
518.192222,-458.01566152476505,60084
518.179738,-458.48058603571457,60049
518.167254,-458.9455329491584,60034
518.15477,-459.41050226670126,60043
518.142286,-459.8754939899715,60005
518.129802,-460.3405081205869,60049
518.117318,-460.80554466017145,59983
518.104834,-461.27060361033637,59926
518.09235,-461.7356849727057,59974
518.079866,-462.2007887489016,60020
518.067382,-462.66591494054575,60057
518.054898,-463.1310635492517,60010
518.042414,-463.5962345766456,60057
518.02993,-464.0614280243451,60045
518.017446,-464.5266438939766,60078
518.004962,-464.9918821871533,60044
517.992478,-465.45714290550154,60069
517.979994,-465.92242605064325,60006
517.96751,-466.3877316242004,60008
517.955026,-466.8530596277885,59968
517.942542,-467.318410063036,60009
517.930058,-467.7837829315627,60088
517.917574,-468.24917823499277,59930
517.90509,-468.71459597494373,60035
517.892606,-469.18003615304195,60004
517.880122,-469.64549877090946,59931
517.867638,-470.1109838301681,59989
517.855154,-470.57649133244644,60017
517.84267,-471.0420212793577,60005
517.830186,-471.5075736725304,59986
517.817702,-471.9731485135887,60009
517.805218,-472.4387458041588,60039
517.792734,-472.90436554585847,60050
517.78025,-473.37000774031173,60026
517.767766,-473.83567238914713,60021
517.755282,-474.3013594939909,60052
517.742798,-474.7670690564607,60055
517.730314,-475.2328010781829,60003
517.71783,-475.6985555607837,60035
517.705346,-476.16433250588943,60016
517.692862,-476.6301319151221,59983
517.680378,-477.0959537901058,59947
517.667894,-477.561798132469,59995
517.65541,-478.0276649438424,60096
517.642926,-478.49355422583926,59983
517.630442,-478.9594659800923,60056
517.617958,-479.4254002082258,60079
517.605474,-479.89135691187255,60001
517.59299,-480.3573360926479,59956
517.580506,-480.8233377521847,59996
517.568022,-481.28936189210935,60043
517.555538,-481.7554085140502,60003
517.543054,-482.22147761962714,60037
517.53057,-482.6875692104729,60083
517.518086,-483.1536832882138,60004
517.505602,-483.61981985448057,60028
517.493118,-484.08597891089505,60004
517.480634,-484.5521604590836,59967
517.46815,-485.0183645006812,59973
517.455666,-485.48459103731415,60043
517.443182,-485.9508400706044,60038
517.430698,-486.4171116021848,59990
517.418214,-486.88340563368376,59983
517.40573,-487.3497221667342,60027
517.393246,-487.81606120295794,59992
517.380762,-488.28242274398355,60002
517.368278,-488.74880679144593,59963
517.355794,-489.21521334697366,59975
517.34331,-489.6816424121908,60042
517.330826,-490.14809398872796,60092
517.318342,-490.6145680782202,59995
517.305858,-491.08106468229596,60006
517.293374,-491.54758380257937,60030
517.28089,-492.0141254407076,60023
517.268406,-492.48068959830687,60046
517.255922,-492.94727627700786,60058
517.243438,-493.41388547844775,59922
517.230954,-493.8805172042485,60027
517.21847,-494.34717145604293,60085
517.205986,-494.813848235466,59992
517.193502,-495.2805475441505,59956
517.181018,-495.74726938372055,60028
517.168534,-496.2140137558112,59959
517.15605,-496.68078066205516,60082
517.143566,-497.1475701040875,60004
517.131082,-497.6143820835323,60010
517.118598,-498.0812166020267,60045
517.106114,-498.54807366120355,59957
517.09363,-499.0149532626978,59963
517.081146,-499.48185540813364,59956
517.068662,-499.94878009915027,59990
517.056178,-500.4157273373806,60079
517.043694,-500.8826971244617,59967
517.03121,-501.3496894620156,60014
517.018726,-501.8167043516837,60111
517.006242,-502.28374179509893,60047
516.993758,-502.75080179389835,60048
516.981274,-503.21788434970614,59969
516.96879,-503.6849894641659,60091
516.956306,-504.15211713890614,59998
516.943822,-504.6192673755683,60013
516.931338,-505.0864401757787,60061
516.918854,-505.5536355411745,59911
516.90637,-506.02085347339505,59995
516.893886,-506.48809397407314,59985
516.881402,-506.9553570448415,59984
516.868918,-507.4226426873352,59944
516.856434,-507.8899509031935,59977
516.84395,-508.35728169405576,60009
516.831466,-508.8246350615461,60047
516.818982,-509.2920110073081,60029
516.806498,-509.7594095329768,59995
516.794014,-510.22683064019367,60015
516.78153,-510.6942743305851,59953
516.769046,-511.1617406057946,60005
516.756562,-511.62922946745715,59918
516.744078,-512.0967409172122,59983
516.731594,-512.5642749566924,60044
516.71911,-513.0318315875372,59981
516.706626,-513.4994108113838,60032
516.694142,-513.9670126298691,60018
516.681658,-514.4346370446391,59985
516.669174,-514.9022840573178,60027
516.65669,-515.3699536695513,60010
516.644206,-515.8376458829763,60040
516.631722,-516.3053606992369,60014
516.619238,-516.7730981199612,60073
516.606754,-517.2408581467931,59978
516.59427,-517.7086407813741,59971
516.581786,-518.1764460253412,60008
516.569302,-518.6442738803315,60038
516.556818,-519.1121243479846,60002
516.544334,-519.5799974299438,59989
516.53185,-520.0478931278486,60062
516.519366,-520.5158114433318,59988
516.506882,-520.9837523780393,60080
516.494398,-521.4517159336124,60097
516.481914,-521.9197021116904,60034
516.46943,-522.3877109139106,60157
516.456946,-522.8557423419145,60033
516.444462,-523.3237963973435,60003
516.431978,-523.7918730818434,60100
516.419494,-524.2599723970492,60020
516.40701,-524.7280943446024,59980
516.394526,-525.1962389261444,60056
516.382042,-525.6644061433254,60052
516.369558,-526.132595997774,60036
516.357074,-526.6008084911402,60033
516.34459,-527.0690436250634,59972
516.332106,-527.5373014011916,60014
516.319622,-528.0055818211553,60047
516.307138,-528.4738848866069,60008
516.294654,-528.9422105991858,60029
516.28217,-529.4105589605377,59983
516.269686,-529.8789299722998,59989
516.257202,-530.3473236361201,59994
516.244718,-530.8157399536378,59957
516.232234,-531.2841789265054,60002
516.21975,-531.7526405563557,59892
516.207266,-532.2211248448366,59987
516.194782,-532.6896317935916,59989
516.182298,-533.1581614042711,59911
516.169814,-533.6267136785101,59929
516.15733,-534.0952886179564,60047
516.144846,-534.5638862242538,60020
516.132362,-535.0325064990544,59953
516.119878,-535.5011494439935,60017
516.107394,-535.9698150607188,60001
516.09491,-536.4385033508763,59956
516.082426,-536.9072143161118,60008
516.069942,-537.3759479580754,59964
516.057458,-537.8447042784043,60069
516.044974,-538.3134832787485,60076
516.03249,-538.782284960754,60034
516.020006,-539.251109326071,60056
516.007522,-539.7199563763363,60083
515.995038,-540.1888261132026,60046
515.982554,-540.6577185383156,60027
515.97007,-541.1266336533254,60073
515.957586,-541.5955714598736,60042
515.945102,-542.0645319596101,60004
515.932618,-542.533515154181,60086
515.920134,-543.0025210452385,59984
515.90765,-543.471549634422,60034
515.895166,-543.9406009233837,60069
515.882682,-544.4096749137716,60011
515.870198,-544.8787716072381,59983
515.857714,-545.3478910054247,60017
515.84523,-545.8170331099792,60045
515.832746,-546.2861979225542,59936
515.820262,-546.7553854448018,60011
515.807778,-547.2245956783636,59981
515.795294,-547.6938286248898,60020
515.78281,-548.1630842860326,60054
515.770326,-548.6323626634443,59965
515.757842,-549.1016637587664,59993
515.745358,-549.5709875736515,59994
515.732874,-550.0403341097515,60055
515.72039,-550.5097033687211,60024
515.707906,-550.9790953521997,60037
515.695422,-551.4485100618417,59981
515.682938,-551.9179474992993,59956
515.670454,-552.3874076662273,60059
515.65797,-552.8568905642691,59984
515.645486,-553.326396195077,59961
515.633002,-553.7959245603034,59969
515.620518,-554.2654756616051,60005
515.608034,-554.7350495006234,60018
515.59555,-555.2046460790151,60038
515.583066,-555.6742653984302,60003
515.570582,-556.1439074605275,59983
515.558098,-556.6135722669509,59991
515.545614,-557.0832598193547,60028
515.53313,-557.5529701193913,60035
515.520646,-558.0227031687151,59999
515.508162,-558.4924589689829,60040
515.495678,-558.9622375218382,60061
515.483194,-559.4320388289378,60097
515.47071,-559.901862891936,59963
515.458226,-560.3717097124897,60047
515.445742,-560.8415792922447,60022
515.433258,-561.3114716328574,59978
515.420774,-561.7813867359847,59958
515.40829,-562.2513246032833,60013
515.395806,-562.7212852363965,60010
515.383322,-563.1912686369857,60047
515.370838,-563.6612748067051,59936
515.358354,-564.1313037472138,60075
515.34587,-564.6013554601575,59972
515.333386,-565.0714299471971,59991
515.320902,-565.5415272099829,59941
515.308418,-566.0116472501801,60011
515.295934,-566.4817900694323,59989
515.28345,-566.9519556694008,59971
515.270966,-567.4221440517421,60031
515.258482,-567.8923552181149,59967
515.245998,-568.3625891701673,59977
515.233514,-568.8328459095582,59941
515.22103,-569.3031254379463,59996
515.208546,-569.7734277569925,60033
515.196062,-570.2437528683452,59981
515.183578,-570.7141007736628,59949
515.171094,-571.1844714746044,59985
515.15861,-571.6548649728329,59955
515.146126,-572.1252812699944,60016
515.133642,-572.5957203677541,59945
515.121158,-573.0661822677644,59994
515.108674,-573.5366669716926,60012
515.09619,-574.007174481187,60010
515.083706,-574.4777047979082,59978
515.071222,-574.9482579235155,60025
515.058738,-575.4188338596717,59942
515.046254,-575.889432608027,60023
515.03377,-576.360054170247,60002
515.021286,-576.8306985479859,59979
515.008802,-577.3013657429113,60008
514.996318,-577.7720557566712,59957
514.983834,-578.242768590931,59966
514.97135,-578.7135042473494,59958
514.958866,-579.1842627275896,59985
514.946382,-579.6550440333061,59956
514.933898,-580.1258481661622,59992
514.921414,-580.5966751278165,60078
514.90893,-581.0675249199302,59985
514.896446,-581.5383975441686,60036
514.883962,-582.0092930021859,60016
514.871478,-582.4802112956436,60053
514.858994,-582.9511524262044,60060
514.84651,-583.422116395534,59977
514.834026,-583.8931032052844,60055
514.821542,-584.3641128571234,60004
514.809058,-584.8351453527096,60003
514.796574,-585.3062006937128,59956
514.78409,-585.7772788817853,59955
514.771606,-586.2483799185924,59942
514.759122,-586.7195038057973,60003
514.746638,-587.1906505450675,60017
514.734154,-587.6618201380553,59979
514.72167,-588.1330125864282,60012
514.709186,-588.6042278918516,60029
514.696702,-589.0754660559908,60013
514.684218,-589.5467270805024,60091
514.671734,-590.0180109670519,60060
514.65925,-590.4893177173043,60080
514.646766,-590.9606473329275,60010
514.634282,-591.4319998155779,60001
514.621798,-591.9033751669209,59980
514.609314,-592.3747733886241,59998
514.59683,-592.8461944823549,59943
514.584346,-593.3176384497699,59986
514.571862,-593.7891052925389,59939
514.559378,-594.2605950123251,59996
514.546894,-594.732107610798,60010
514.53441,-595.2036430896144,59987
514.521926,-595.6752014504461,60004
514.509442,-596.1467826949563,59972
514.496958,-596.6183868248166,59930
514.484474,-597.090013841684,60000
514.47199,-597.5616637472281,60101
514.459506,-598.0333365431163,59906
514.447022,-598.5050322310183,59949
514.434538,-598.9767508125929,59999
514.422054,-599.4484922895119,60000
514.40957,-599.9202566634386,60022
514.397086,-600.3920439360492,59957
514.384602,-600.863854108998,60039
514.372118,-601.3356871839613,60002
514.359634,-601.8075431626023,60044
514.34715,-602.2794220465906,60003
514.334666,-602.7513238376002,60017
514.322182,-603.2232485372857,59953
514.309698,-603.6951961473254,59971
514.297214,-604.1671666693824,60003
514.28473,-604.6391601051329,60014
514.272246,-605.1111764562378,59992
514.259762,-605.583215724367,60016
514.247278,-606.05527791119,59893
514.234794,-606.5273630183831,60005
514.22231,-606.999471047605,60004
514.209826,-607.4716020005297,60108
514.197342,-607.943755878825,60060
514.184858,-608.4159326841688,60022
514.172374,-608.8881324182223,59974
514.15989,-609.3603550826554,60035
514.147406,-609.8326006791439,60095
514.134922,-610.3048692093575,60052
514.122438,-610.7771606749619,59982
514.109954,-611.2494750776308,60005
514.09747,-611.721812419036,59942
514.084986,-612.1941727008518,59986
514.072502,-612.6665559247411,59968
514.060018,-613.1389620923824,59977
514.047534,-613.611391205443,59949
514.03505,-614.0838432656016,59968
514.022566,-614.5563182745187,59956
514.010082,-615.0288162338753,59966
513.997598,-615.5013371453408,59959
513.985114,-615.9738810105914,60001
513.97263,-616.4464478312925,60083
513.960146,-616.9190376091203,60021
513.947662,-617.3916503457488,60044
513.935178,-617.864286042854,60006
513.922694,-618.3369447021014,60067
513.91021,-618.8096263251693,59961
513.897726,-619.2823309137297,60027
513.885242,-619.7550584694607,60073
513.872758,-620.2278089940298,60070
513.860274,-620.7005824891135,60046
513.84779,-621.1733789563854,59958
513.835306,-621.6461983975241,60009
513.822822,-622.1190408141993,60020
513.810338,-622.5919062080848,60070
513.797854,-623.0647945808612,59988
513.78537,-623.5377059342026,59979
513.772886,-624.0106402697763,60023
513.760402,-624.4835975892653,59973
513.747918,-624.9565778943412,60031
513.735434,-625.4295811866824,59978
513.72295,-625.9026074679693,60031
513.710466,-626.3756567398653,60008
513.697982,-626.8487290040574,59897
513.685498,-627.321824262215,60078
513.673014,-627.7949425160232,59991
513.66053,-628.2680837671494,59942
513.648046,-628.7412480172742,60046
513.635562,-629.2144352680758,60018
513.623078,-629.6876455212326,60012
513.610594,-630.1608787784166,60080
513.59811,-630.6341350413081,60055
513.585626,-631.1074143115856,60001
513.573142,-631.5807165909295,60033
513.560658,-632.0540418810094,59990
513.548174,-632.5273901835083,59932
513.53569,-633.0007615001064,60017
513.523206,-633.4741558324843,59997
513.510722,-633.9475731823117,59970
513.498238,-634.4210135512734,60068
513.485754,-634.8944769410457,60007
513.47327,-635.3679633533155,59982
513.460786,-635.8414727897504,60088
513.448302,-636.315005252035,60007
513.435818,-636.7885607418502,60042
513.423334,-637.2621392608784,60004
513.41085,-637.7357408107915,60004
513.398366,-638.2093653932745,60108
513.385882,-638.6830130100077,60048
513.373398,-639.1566836626739,60014
513.360914,-639.6303773529492,60021
513.34843,-640.104094082512,60045
513.335946,-640.5778338530494,59966
513.323462,-641.0515966662439,59986
513.310978,-641.5253825237696,59986
513.298494,-641.9991914273114,59973
513.28601,-642.4730233785497,60061
513.273526,-642.9468783791716,60047
513.261042,-643.4207564308512,59934
