Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
521.238318,-345.23974593850994,60018
521.225834,-345.69925226211103,59950
521.21335,-346.15878059771586,60049
521.200866,-346.6183309469139,60039
521.188382,-347.0779033112881,59987
521.175898,-347.5374976924213,60049
521.163414,-347.99711409189007,60049
521.15093,-348.4567525112773,60041
521.138446,-348.91641295217016,60045
521.125962,-349.37609541615393,60049
521.113478,-349.8357999048005,60068
521.100994,-350.2955264196995,60109
521.08851,-350.7552749624338,60080
521.076026,-351.21504553458846,60086
521.063542,-351.6748381377421,60089
521.051058,-352.13465277347984,60072
521.038574,-352.59448944338675,60123
521.02609,-353.05434814905016,59963
521.013606,-353.51422889204645,59993
521.001122,-353.9741316739629,60064
520.988638,-354.43405649638464,59932
520.976154,-354.8940033608989,60152
520.96367,-355.35397226908435,60078
520.951186,-355.8139632225282,60017
520.938702,-356.2739762228155,60080
520.926218,-356.73401127153585,60041
520.913734,-357.19406837026554,59971
520.90125,-357.65414752059405,60152
520.888766,-358.1142487241087,60051
520.876282,-358.5743719823988,60106
520.863798,-359.0345172970388,60025
520.851314,-359.49468466962236,60034
520.83883,-359.95487410173456,60014
520.826346,-360.4150855949649,59952
520.813862,-360.875319150892,60014
520.801378,-361.3355747711074,60023
520.788894,-361.79585245719625,60077
520.77641,-362.25615221074577,59947
520.763926,-362.7164740333498,60056
520.751442,-363.17681792658476,59985
520.738958,-363.63718389204223,60047
520.726474,-364.09757193130946,60033
520.71399,-364.5579820459781,60110
520.701506,-365.01841423763113,60008
520.689022,-365.47886850785574,60099
520.676538,-365.93934485824354,60051
520.664054,-366.399843290384,60069
520.65157,-366.8603638058601,60060
520.639086,-367.32090640626336,59939
520.626602,-367.78147109318115,60052
520.614118,-368.24205786820716,60005
520.601634,-368.70266673292434,60088
520.58915,-369.16329768892433,60076
520.576666,-369.6239507377966,60059
520.564182,-370.08462588113264,60065
520.551698,-370.54532312051765,60094
520.539214,-371.00604245754323,60020
520.52673,-371.46678389379883,60094
520.514246,-371.92754743088034,60003
520.501762,-372.38833307036856,60026
520.489278,-372.84914081385944,60049
520.476794,-373.3099706629424,59962
520.46431,-373.7708226192113,60114
520.451826,-374.23169668424896,60040
520.439342,-374.69259285965353,60087
520.426858,-375.15351114701235,60063
520.414374,-375.6144515479234,60021
520.40189,-376.07541406396757,60065
520.389406,-376.53639869674294,59993
520.376922,-376.9974054478411,60058
520.364438,-377.45843431885584,60091
520.351954,-377.91948531137444,60053
520.33947,-378.38055842698844,60021
520.326986,-378.84165366729604,60050
520.314502,-379.30277103388886,60075
520.302018,-379.7639105283541,60001
520.289534,-380.22507215228774,59999
520.27705,-380.68625590728135,60031
520.264566,-381.1474617949353,60017
520.252082,-381.6086898168324,60063
520.239598,-382.06993997457306,59983
520.227114,-382.5312122697467,60011
520.21463,-382.9925067039492,60017
520.202146,-383.45382327877866,60020
520.189662,-383.9151619958224,60016
520.177178,-384.3765228566743,60113
520.164694,-384.83790586293225,59992
520.15221,-385.2993110161967,60056
520.139726,-385.76073831804837,60081
520.127242,-386.22218777009186,60081
520.114758,-386.68365937391667,60016
520.102274,-387.14515313112736,60065
520.08979,-387.60666904330685,60011
520.077306,-388.0682071120576,60008
520.064822,-388.52976733897566,60070
520.052338,-388.99134972565685,60040
520.039854,-389.4529542736928,59997
520.02737,-389.9145809846795,60021
520.014886,-390.3762298602194,60054
520.002402,-390.83790090190627,60080
519.989918,-391.2995941113338,59994
519.977434,-391.7613094900981,60079
519.96495,-392.22304703979927,60046
519.952466,-392.68480676203774,60050
519.939982,-393.1465886584029,60002
519.927498,-393.608392730495,60054
519.915014,-394.07021897991,60046
519.90253,-394.53206740825254,59972
519.890046,-394.99393801711204,60042
519.877562,-395.4558308080888,60063
519.865078,-395.91774578278097,60040
519.852594,-396.37968294279096,60032
519.84011,-396.84164228971036,60019
519.827626,-397.3036238251394,59936
519.815142,-397.7656275506785,60037
519.802658,-398.22765346793005,59998
519.790174,-398.68970157848565,60026
519.77769,-399.15177188394773,59962
519.765206,-399.61386438591444,60023
519.752722,-400.07597908599257,59942
519.740238,-400.53811598576937,59986
519.727754,-401.0002750868516,59987
519.71527,-401.4624563908375,59985
519.702786,-401.92465989933146,60053
519.690302,-402.38688561392746,60045
519.677818,-402.8491335362279,59984
519.665334,-403.3114036678331,60047
519.65285,-403.7736960103475,60022
519.640366,-404.2360105653672,59970
519.627882,-404.69834733449255,60052
519.615398,-405.160706319328,60131
519.602914,-405.6230875214739,60101
519.59043,-406.08549094253493,60015
519.577946,-406.54791658410477,60097
519.565462,-407.01036444779027,59939
519.552978,-407.47283453519384,60050
519.540494,-407.93532684791796,60044
519.52801,-408.3978413875608,60024
519.515526,-408.86037815572683,59999
519.503042,-409.3229371540164,60041
519.490558,-409.78551838404076,60054
519.478074,-410.2481218473935,59957
519.46559,-410.7107475456772,59987
519.453106,-411.1733954805007,60050
519.440622,-411.63606565346873,60004
519.428138,-412.0987580661772,59970
519.415654,-412.5614727202328,60056
519.40317,-413.02420961724033,59995
519.390686,-413.4869687588065,60027
519.378202,-413.9497501465272,60082
519.365718,-414.41255378201356,59951
519.353234,-414.87537966686597,60030
519.34075,-415.3382278026954,60006
519.328266,-415.801098191098,60026
519.315782,-416.2639908336825,59933
519.303298,-416.7269057320537,59985
519.290814,-417.1898428878204,59996
519.27833,-417.6528023025808,59937
519.265846,-418.1157839779439,59954
519.253362,-418.57878791551644,59975
519.240878,-419.0418141169052,60091
519.228394,-419.5048625837104,59991
519.21591,-419.9679333175411,60029
519.203426,-420.4310263200041,60063
519.190942,-420.8941415927104,60006
519.178458,-421.3572791372561,60117
519.165974,-421.82043895525436,60011
519.15349,-422.28362104831206,60093
519.141006,-422.74682541803804,59948
519.128522,-423.21005206603274,60039
519.116038,-423.67330099390716,59976
519.103554,-424.13657220326814,60004
519.09107,-424.59986569572897,60019
519.078586,-425.0631814728878,60068
519.066102,-425.5265195363578,60098
519.053618,-425.9898798877459,60022
519.041134,-426.45326252866096,60055
519.02865,-426.9166674607163,60021
519.016166,-427.3800946855101,59979
519.003682,-427.84354420465553,60097
518.991198,-428.3070160197638,60043
518.978714,-428.770510132446,60053
518.96623,-429.2340265443025,60036
518.953746,-429.69756525694646,60067
518.941262,-430.16112627199124,60033
518.928778,-430.62470959104576,59999
518.916294,-431.08831521571466,60029
518.90381,-431.5519431476091,60023
518.891326,-432.0155933883424,60029
518.878842,-432.4792659395277,60030
518.866358,-432.9429608027654,60002
518.853874,-433.4066779796732,60056
518.84139,-433.87041747185987,59932
518.828906,-434.334179280941,59984
518.816422,-434.7979634085168,59949
518.803938,-435.26176985620714,59981
518.791454,-435.72559862562093,60004
518.77897,-436.1894497183737,59995
518.766486,-436.6533231360678,59984
518.754002,-437.1172188803209,60034
518.741518,-437.5811369527441,59944
518.729034,-438.0450773549529,59991
518.71655,-438.5090400885541,59980
518.704066,-438.973025155161,60057
518.691582,-439.43703255638684,60051
518.679098,-439.90106229384924,59955
518.666614,-440.36511436915504,60001
518.65413,-440.82918878391536,60116
518.641646,-441.29328553975,60045
518.629162,-441.7574046382722,60053
518.616678,-442.2215460810888,60022
518.604194,-442.68570986981524,59947
518.59171,-443.1498960060691,60023
518.579226,-443.614104491466,60041
518.566742,-444.07833532761254,60003
518.554258,-444.5425885161265,59985
518.541774,-445.00686405862325,60039
518.52929,-445.4711619567226,60023
518.516806,-445.935482212027,59999
518.504322,-446.3998248261584,60015
518.491838,-446.8641898007302,60005
518.479354,-447.3285771373643,60032
518.46687,-447.79298683766524,60028
518.454386,-448.25741890325503,60072
518.441902,-448.72187333574703,59984
518.429418,-449.18635013675885,60019
518.416934,-449.65084930790806,60076
518.40445,-450.11537085080585,59944
518.391966,-450.5799147670698,60002
518.379482,-451.04448105831756,60060
518.366998,-451.5090697261711,59971
518.354514,-451.97368077223723,59920
518.34203,-452.4383141981357,60042
518.329546,-452.90297000548634,59979
518.317062,-453.36764819590894,59984
518.304578,-453.8323487710146,59953
518.292094,-454.29707173242315,59913
518.27961,-454.7618170817522,60011
518.267126,-455.22658482062377,59957
518.254642,-455.6913749506467,59985
518.242158,-456.15618747344746,60011
518.229674,-456.6210223906392,59943
518.21719,-457.0858797038461,60023
518.204706,-457.55075941468147,60044
518.192222,-458.01566152476505,60055
518.179738,-458.48058603571457,60011
518.167254,-458.9455329491584,60003
518.15477,-459.41050226670126,59945
518.142286,-459.8754939899715,60001
518.129802,-460.3405081205869,60029
518.117318,-460.80554466017145,60050
518.104834,-461.27060361033637,60035
518.09235,-461.7356849727057,60015
518.079866,-462.2007887489016,60069
518.067382,-462.66591494054575,60021
518.054898,-463.1310635492517,60049
518.042414,-463.5962345766456,59990
518.02993,-464.0614280243451,60011
518.017446,-464.5266438939766,60019
518.004962,-464.9918821871533,60035
517.992478,-465.45714290550154,60012
517.979994,-465.92242605064325,60056
517.96751,-466.3877316242004,59976
517.955026,-466.8530596277885,60044
517.942542,-467.318410063036,59986
517.930058,-467.7837829315627,60024
517.917574,-468.24917823499277,60070
517.90509,-468.71459597494373,60003
517.892606,-469.18003615304195,59910
517.880122,-469.64549877090946,60015
517.867638,-470.1109838301681,60038
517.855154,-470.57649133244644,59949
517.84267,-471.0420212793577,60016
517.830186,-471.5075736725304,59988
517.817702,-471.9731485135887,59941
517.805218,-472.4387458041588,60041
517.792734,-472.90436554585847,60070
517.78025,-473.37000774031173,60047
517.767766,-473.83567238914713,59981
517.755282,-474.3013594939909,60027
517.742798,-474.7670690564607,60034
517.730314,-475.2328010781829,59960
517.71783,-475.6985555607837,60047
517.705346,-476.16433250588943,60016
517.692862,-476.6301319151221,60069
517.680378,-477.0959537901058,60055
517.667894,-477.561798132469,60023
517.65541,-478.0276649438424,60031
517.642926,-478.49355422583926,59991
517.630442,-478.9594659800923,60082
517.617958,-479.4254002082258,60064
517.605474,-479.89135691187255,60030
517.59299,-480.3573360926479,59981
517.580506,-480.8233377521847,60032
517.568022,-481.28936189210935,60012
517.555538,-481.7554085140502,60091
517.543054,-482.22147761962714,60068
517.53057,-482.6875692104729,59990
517.518086,-483.1536832882138,60065
517.505602,-483.61981985448057,60014
517.493118,-484.08597891089505,60065
517.480634,-484.5521604590836,60039
517.46815,-485.0183645006812,60049
517.455666,-485.48459103731415,60009
517.443182,-485.9508400706044,60060
517.430698,-486.4171116021848,60035
517.418214,-486.88340563368376,60027
517.40573,-487.3497221667342,60058
517.393246,-487.81606120295794,60064
517.380762,-488.28242274398355,60076
517.368278,-488.74880679144593,59990
517.355794,-489.21521334697366,60008
517.34331,-489.6816424121908,60047
517.330826,-490.14809398872796,60031
517.318342,-490.6145680782202,60111
517.305858,-491.08106468229596,60118
517.293374,-491.54758380257937,60017
517.28089,-492.0141254407076,60050
517.268406,-492.48068959830687,60052
517.255922,-492.94727627700786,60103
517.243438,-493.41388547844775,60063
517.230954,-493.8805172042485,60090
517.21847,-494.34717145604293,60046
517.205986,-494.813848235466,60119
517.193502,-495.2805475441505,60137
517.181018,-495.74726938372055,60063
517.168534,-496.2140137558112,60050
517.15605,-496.68078066205516,60080
517.143566,-497.1475701040875,60148
517.131082,-497.6143820835323,60100
517.118598,-498.0812166020267,60173
517.106114,-498.54807366120355,60069
517.09363,-499.0149532626978,60170
517.081146,-499.48185540813364,60073
517.068662,-499.94878009915027,60254
517.056178,-500.4157273373806,60160
517.043694,-500.8826971244617,60236
517.03121,-501.3496894620156,60158
517.018726,-501.8167043516837,60163
517.006242,-502.28374179509893,60216
516.993758,-502.75080179389835,60314
516.981274,-503.21788434970614,60250
516.96879,-503.6849894641659,60249
516.956306,-504.15211713890614,60334
516.943822,-504.6192673755683,60357
516.931338,-505.0864401757787,60458
516.918854,-505.5536355411745,60505
516.90637,-506.02085347339505,60424
516.893886,-506.48809397407314,60581
516.881402,-506.9553570448415,60670
516.868918,-507.4226426873352,60749
516.856434,-507.8899509031935,60745
516.84395,-508.35728169405576,60953
516.831466,-508.8246350615461,61012
516.818982,-509.2920110073081,61237
516.806498,-509.7594095329768,61425
516.794014,-510.22683064019367,61733
516.78153,-510.6942743305851,61838
516.769046,-511.1617406057946,61975
516.756562,-511.62922946745715,62279
516.744078,-512.0967409172122,62563
516.731594,-512.5642749566924,62596
516.71911,-513.0318315875372,62614
516.706626,-513.4994108113838,62455
516.694142,-513.9670126298691,62339
516.681658,-514.4346370446391,62281
516.669174,-514.9022840573178,61940
516.65669,-515.3699536695513,61511
516.644206,-515.8376458829763,61474
516.631722,-516.3053606992369,61348
516.619238,-516.7730981199612,61198
516.606754,-517.2408581467931,60975
516.59427,-517.7086407813741,60801
516.581786,-518.1764460253412,60745
516.569302,-518.6442738803315,60651
516.556818,-519.1121243479846,60572
516.544334,-519.5799974299438,60526
516.53185,-520.0478931278486,60417
516.519366,-520.5158114433318,60372
516.506882,-520.9837523780393,60343
516.494398,-521.4517159336124,60249
516.481914,-521.9197021116904,60200
516.46943,-522.3877109139106,60249
516.456946,-522.8557423419145,60181
516.444462,-523.3237963973435,60257
516.431978,-523.7918730818434,60170
516.419494,-524.2599723970492,60215
516.40701,-524.7280943446024,60204
516.394526,-525.1962389261444,60133
516.382042,-525.6644061433254,60135
516.369558,-526.132595997774,60170
516.357074,-526.6008084911402,60174
516.34459,-527.0690436250634,60175
516.332106,-527.5373014011916,60127
516.319622,-528.0055818211553,60094
516.307138,-528.4738848866069,60111
516.294654,-528.9422105991858,60063
516.28217,-529.4105589605377,60097
516.269686,-529.8789299722998,60143
516.257202,-530.3473236361201,60055
516.244718,-530.8157399536378,60050
516.232234,-531.2841789265054,60090
516.21975,-531.7526405563557,60015
516.207266,-532.2211248448366,60070
516.194782,-532.6896317935916,60070
516.182298,-533.1581614042711,60085
516.169814,-533.6267136785101,60060
516.15733,-534.0952886179564,60069
516.144846,-534.5638862242538,60015
516.132362,-535.0325064990544,60105
516.119878,-535.5011494439935,60038
516.107394,-535.9698150607188,59959
516.09491,-536.4385033508763,60041
516.082426,-536.9072143161118,60010
516.069942,-537.3759479580754,60078
516.057458,-537.8447042784043,60086
516.044974,-538.3134832787485,60001
516.03249,-538.782284960754,60090
516.020006,-539.251109326071,60095
516.007522,-539.7199563763363,59979
515.995038,-540.1888261132026,60082
515.982554,-540.6577185383156,59982
515.97007,-541.1266336533254,60015
515.957586,-541.5955714598736,60016
515.945102,-542.0645319596101,60047
515.932618,-542.533515154181,59960
515.920134,-543.0025210452385,59948
515.90765,-543.471549634422,60039
515.895166,-543.9406009233837,59958
515.882682,-544.4096749137716,60022
515.870198,-544.8787716072381,60031
515.857714,-545.3478910054247,60130
515.84523,-545.8170331099792,60040
515.832746,-546.2861979225542,60033
515.820262,-546.7553854448018,60110
515.807778,-547.2245956783636,60048
515.795294,-547.6938286248898,60043
515.78281,-548.1630842860326,59966
515.770326,-548.6323626634443,60022
515.757842,-549.1016637587664,60085
515.745358,-549.5709875736515,59999
515.732874,-550.0403341097515,60151
515.72039,-550.5097033687211,60030
515.707906,-550.9790953521997,60014
515.695422,-551.4485100618417,60072
515.682938,-551.9179474992993,60028
515.670454,-552.3874076662273,60008
515.65797,-552.8568905642691,60116
515.645486,-553.326396195077,60042
515.633002,-553.7959245603034,60020
515.620518,-554.2654756616051,60010
515.608034,-554.7350495006234,59994
515.59555,-555.2046460790151,60006
515.583066,-555.6742653984302,60019
515.570582,-556.1439074605275,60000
515.558098,-556.6135722669509,60007
515.545614,-557.0832598193547,60113
515.53313,-557.5529701193913,59988
515.520646,-558.0227031687151,60024
515.508162,-558.4924589689829,60086
515.495678,-558.9622375218382,60020
515.483194,-559.4320388289378,60065
515.47071,-559.901862891936,60083
515.458226,-560.3717097124897,60009
515.445742,-560.8415792922447,59947
515.433258,-561.3114716328574,60045
515.420774,-561.7813867359847,60020
515.40829,-562.2513246032833,60060
515.395806,-562.7212852363965,59966
515.383322,-563.1912686369857,59939
515.370838,-563.6612748067051,59969
515.358354,-564.1313037472138,60005
515.34587,-564.6013554601575,59997
515.333386,-565.0714299471971,59987
515.320902,-565.5415272099829,60053
515.308418,-566.0116472501801,60076
515.295934,-566.4817900694323,59981
515.28345,-566.9519556694008,59963
515.270966,-567.4221440517421,60074
515.258482,-567.8923552181149,59969
515.245998,-568.3625891701673,59990
515.233514,-568.8328459095582,59958
515.22103,-569.3031254379463,59959
515.208546,-569.7734277569925,59979
515.196062,-570.2437528683452,60039
515.183578,-570.7141007736628,59987
515.171094,-571.1844714746044,60046
515.15861,-571.6548649728329,59979
515.146126,-572.1252812699944,60036
515.133642,-572.5957203677541,60048
515.121158,-573.0661822677644,60031
515.108674,-573.5366669716926,60004
515.09619,-574.007174481187,59926
515.083706,-574.4777047979082,59962
515.071222,-574.9482579235155,60004
515.058738,-575.4188338596717,60087
515.046254,-575.889432608027,60011
515.03377,-576.360054170247,60058
515.021286,-576.8306985479859,59925
515.008802,-577.3013657429113,60048
514.996318,-577.7720557566712,59958
514.983834,-578.242768590931,59985
514.97135,-578.7135042473494,59938
514.958866,-579.1842627275896,60004
514.946382,-579.6550440333061,60024
514.933898,-580.1258481661622,59979
514.921414,-580.5966751278165,60038
514.90893,-581.0675249199302,60001
514.896446,-581.5383975441686,59965
514.883962,-582.0092930021859,60011
514.871478,-582.4802112956436,60023
514.858994,-582.9511524262044,59961
514.84651,-583.422116395534,60096
514.834026,-583.8931032052844,60045
514.821542,-584.3641128571234,60063
514.809058,-584.8351453527096,60060
514.796574,-585.3062006937128,60033
514.78409,-585.7772788817853,59982
514.771606,-586.2483799185924,59960
514.759122,-586.7195038057973,59998
514.746638,-587.1906505450675,59973
514.734154,-587.6618201380553,60042
514.72167,-588.1330125864282,59991
514.709186,-588.6042278918516,60045
514.696702,-589.0754660559908,59975
514.684218,-589.5467270805024,59947
514.671734,-590.0180109670519,60097
514.65925,-590.4893177173043,60043
514.646766,-590.9606473329275,59971
514.634282,-591.4319998155779,59960
514.621798,-591.9033751669209,59999
514.609314,-592.3747733886241,59982
514.59683,-592.8461944823549,60053
514.584346,-593.3176384497699,60061
514.571862,-593.7891052925389,59957
514.559378,-594.2605950123251,60033
514.546894,-594.732107610798,59981
514.53441,-595.2036430896144,60105
514.521926,-595.6752014504461,59977
514.509442,-596.1467826949563,59991
514.496958,-596.6183868248166,59995
514.484474,-597.090013841684,60036
514.47199,-597.5616637472281,60042
514.459506,-598.0333365431163,59945
514.447022,-598.5050322310183,59933
514.434538,-598.9767508125929,60011
514.422054,-599.4484922895119,59999
514.40957,-599.9202566634386,60055
514.397086,-600.3920439360492,60005
514.384602,-600.863854108998,59967
514.372118,-601.3356871839613,60022
514.359634,-601.8075431626023,59927
514.34715,-602.2794220465906,59935
514.334666,-602.7513238376002,59953
514.322182,-603.2232485372857,59959
514.309698,-603.6951961473254,60006
514.297214,-604.1671666693824,60061
514.28473,-604.6391601051329,60001
514.272246,-605.1111764562378,59995
514.259762,-605.583215724367,60027
514.247278,-606.05527791119,59983
514.234794,-606.5273630183831,60016
514.22231,-606.999471047605,59976
514.209826,-607.4716020005297,60024
514.197342,-607.943755878825,60058
514.184858,-608.4159326841688,59968
514.172374,-608.8881324182223,60081
514.15989,-609.3603550826554,60045
514.147406,-609.8326006791439,59984
514.134922,-610.3048692093575,59939
514.122438,-610.7771606749619,59956
514.109954,-611.2494750776308,59979
514.09747,-611.721812419036,60044
514.084986,-612.1941727008518,59959
514.072502,-612.6665559247411,60058
514.060018,-613.1389620923824,60101
514.047534,-613.611391205443,60064
514.03505,-614.0838432656016,59950
514.022566,-614.5563182745187,59947
514.010082,-615.0288162338753,59997
513.997598,-615.5013371453408,59974
513.985114,-615.9738810105914,59990
513.97263,-616.4464478312925,60011
513.960146,-616.9190376091203,59972
513.947662,-617.3916503457488,60010
513.935178,-617.864286042854,60004
513.922694,-618.3369447021014,60009
513.91021,-618.8096263251693,60078
513.897726,-619.2823309137297,59984
513.885242,-619.7550584694607,60047
513.872758,-620.2278089940298,59919
513.860274,-620.7005824891135,59968
513.84779,-621.1733789563854,59907
513.835306,-621.6461983975241,59939
513.822822,-622.1190408141993,60037
513.810338,-622.5919062080848,59910
513.797854,-623.0647945808612,59982
513.78537,-623.5377059342026,60060
513.772886,-624.0106402697763,60033
513.760402,-624.4835975892653,60046
513.747918,-624.9565778943412,60064
513.735434,-625.4295811866824,60054
513.72295,-625.9026074679693,60018
513.710466,-626.3756567398653,60019
513.697982,-626.8487290040574,60073
513.685498,-627.321824262215,60012
513.673014,-627.7949425160232,60025
513.66053,-628.2680837671494,59972
513.648046,-628.7412480172742,59995
513.635562,-629.2144352680758,60054
513.623078,-629.6876455212326,59997
513.610594,-630.1608787784166,59991
513.59811,-630.6341350413081,59994
513.585626,-631.1074143115856,60041
513.573142,-631.5807165909295,59890
513.560658,-632.0540418810094,59971
513.548174,-632.5273901835083,60012
513.53569,-633.0007615001064,59976
513.523206,-633.4741558324843,60031
513.510722,-633.9475731823117,60083
513.498238,-634.4210135512734,60057
513.485754,-634.8944769410457,60050
513.47327,-635.3679633533155,59974
513.460786,-635.8414727897504,59946
513.448302,-636.315005252035,60032
513.435818,-636.7885607418502,60046
513.423334,-637.2621392608784,59968
513.41085,-637.7357408107915,59985
513.398366,-638.2093653932745,60021
513.385882,-638.6830130100077,60043
513.373398,-639.1566836626739,59971
513.360914,-639.6303773529492,59888
513.34843,-640.104094082512,60014
513.335946,-640.5778338530494,60020
513.323462,-641.0515966662439,59867
513.310978,-641.5253825237696,60007
513.298494,-641.9991914273114,60075
513.28601,-642.4730233785497,60029
513.273526,-642.9468783791716,60035
513.261042,-643.4207564308512,59921
513.248558,-643.894657535273,60046
513.236074,-644.3685816941202,59959
513.22359,-644.8425289090794,59974
513.211106,-645.3164991818247,60038
513.198622,-645.7904925140433,59986
513.186138,-646.2645089074176,59992
513.173654,-646.7385483636306,60018
513.16117,-647.2126108843712,60037
513.148686,-647.6866964713114,59920
513.136202,-648.1608051261403,60026
513.123718,-648.6349368505428,59993
513.111234,-649.1090916462059,59996
513.09875,-649.5832695148059,59980
513.086266,-650.0574704580297,60028
513.073782,-650.5316944775642,59915
513.061298,-651.0059415750944,59988
513.048814,-651.4802117522987,59980
513.03633,-651.9545050108684,60051
513.023846,-652.4288213524839,60024
513.011362,-652.9031607788367,59933
512.998878,-653.377523291605,59972
512.986394,-653.851908892476,59953
512.97391,-654.3263175831366,60032
512.961426,-654.8007493652782,60002
512.948942,-655.275204240577,60016
512.936458,-655.7496822107221,60036
512.923974,-656.2241832774027,60052
512.91149,-656.6987074423081,60002
512.899006,-657.1732547071144,59966
512.886522,-657.647825073515,59950
512.874038,-658.1224185431972,59967
512.861554,-658.5970351178521,60004
512.84907,-659.071674799156,59949
512.836586,-659.5463375888046,60008
512.824102,-660.0210234884827,60004
512.811618,-660.4957324998816,60006
512.799134,-660.970464624684,60039
512.78665,-661.4452198645815,60011
512.774166,-661.9199982212587,59994
512.761682,-662.3947996964134,60000
512.749198,-662.8696242917221,59959
512.736714,-663.3444720088801,60049
512.72423,-663.8193428495747,60013
512.711746,-664.2942368154993,59975
512.699262,-664.7691539083344,59937
512.686778,-665.2440941297757,60035
512.674294,-665.7190574815126,60079
512.66181,-666.1940439652361,60010
512.649326,-666.6690535826314,59993
512.636842,-667.1440863353895,59988
512.624358,-667.6191422252042,59955
512.611874,-668.0942212537668,59978
512.59939,-668.5693234227599,60077
512.586906,-669.0444487338814,59961
512.574422,-669.5195971888182,60043
512.561938,-669.9947687892642,59959
512.549454,-670.4699635369146,59981
512.53697,-670.9451814334525,60028
512.524486,-671.4204224805712,59950
512.512002,-671.8956866799642,59947
512.499518,-672.3709740333295,60017
512.487034,-672.8462845423476,59933
512.47455,-673.3216182087161,59925
512.462066,-673.7969750341267,60017
512.449582,-674.2723550202793,59985
512.437098,-674.7477581688544,59980
512.424614,-675.2231844815498,59950
512.41213,-675.6986339600613,59992
512.399646,-676.1741066060845,59964
512.387162,-676.6496024213021,59957
512.374678,-677.1251214074143,59983
512.362194,-677.6006635661165,59928
512.34971,-678.0762288991046,60002
512.337226,-678.5518174080635,59971
512.324742,-679.0274290946908,60051
512.312258,-679.5030639606846,59943
512.299774,-679.9787220077426,59933
512.28729,-680.4544032375497,60033
512.274806,-680.9301076518038,60040
512.262322,-681.4058352522029,60014
512.249838,-681.8815860404445,60006
512.237354,-682.3573600182182,59999
512.22487,-682.8331571872193,59981
512.212386,-683.308977549148,60055
512.199902,-683.7848211057002,59980
512.187418,-684.2606878585669,60042
512.174934,-684.7365778094462,59980
512.16245,-685.2124909600358,60080
512.149966,-685.688427312038,59964
512.137482,-686.1643868671355,59989
512.124998,-686.640369627037,59945
512.112514,-687.1163755934316,59959
512.10003,-687.592404768028,59904
512.087546,-688.0684571525112,59981
512.075062,-688.5445327485811,59948
512.062578,-689.0206315579399,59988
512.050094,-689.4967535822876,60035
512.03761,-689.9728988233136,59956
512.025126,-690.4490672827199,59931
512.012642,-690.9252589622043,59970
512.000158,-691.4014738634692,60019
511.987674,-691.8777119882124,59980
511.97519,-692.3539733381273,59956
511.962706,-692.8302579149183,59945
511.950222,-693.3065657202812,59951
511.937738,-693.782896755916,59928
511.925254,-694.2592510235271,59916
511.91277,-694.7356285248057,59980
511.900286,-695.2120292614607,60030
511.887802,-695.6884532351831,59935
511.875318,-696.1649004476822,59931
511.862834,-696.6413709006488,59969
511.85035,-697.1178645957918,59975
511.837866,-697.5943815348027,59974
511.825382,-698.0709217193943,59932
511.812898,-698.547485151258,59988
511.800414,-699.0240718320983,59933
511.78793,-699.5006817636153,60008
511.775446,-699.977314947513,60013
511.762962,-700.4539713854917,60029
511.750478,-700.9306510792559,59983
511.737994,-701.4073540305009,60008
511.72551,-701.8840802409356,60046
511.713026,-702.3608297122558,59892
511.700542,-702.8376024461702,60005
511.688058,-703.3143984443786,60050
511.675574,-703.7912177085856,60038
511.66309,-704.2680602404868,60044
511.650606,-704.7449260417994,60085
511.638122,-705.221815114215,59995
511.625638,-705.6987274594424,60051
511.613154,-706.1756630791813,59996
511.60067,-706.6526219751405,60001
511.588186,-707.1296041490159,60074
511.575702,-707.6066096025246,60010
511.563218,-708.0836383373583,59933
511.550734,-708.5606903552296,60023
511.53825,-709.0377656578345,59971
511.525766,-709.5148642468903,60018
511.513282,-709.9919861240926,60020
511.500798,-710.4691312911503,60046
511.488314,-710.9462997497633,60020
511.47583,-711.4234915016445,59934
511.463346,-711.9007065484986,60000
511.450862,-712.3779448920254,60024
511.438378,-712.855206533938,60046
511.42589399999997,-713.3324914759364,60004
511.41341,-713.8097997197294,60031
511.400926,-714.2871312670255,60020
511.388442,-714.7644861195292,60079
511.375958,-715.2418642789494,59945
511.363474,-715.71926574699,60126
511.35099,-716.19669052536,59990
511.338506,-716.6741386157682,59959
511.326022,-717.1516100199144,60000
511.313538,-717.6291047395205,59964
511.301054,-718.1066227762776,60037
511.28857,-718.5841641319076,60101
511.276086,-719.0617288081106,59966
511.263602,-719.5393168065996,59993
511.251118,-720.0169281290788,59948
511.238634,-720.4945627772613,60095
511.22615,-720.9722207528516,60050
511.213666,-721.4499020575627,59969
511.201182,-721.9276066930988,60041
511.188698,-722.4053346611774,60043
511.176214,-722.8830859634986,60033
511.16373,-723.3608606017754,59910
511.151246,-723.8386585777207,59922
511.138762,-724.3164798930433,59901
511.126278,-724.7943245494477,59982
511.113794,-725.272192548651,59924
511.10131,-725.7500838923621,60026
511.088826,-726.2279985822896,60055
511.076342,-726.7059366201466,59986
511.063858,-727.1838980076462,59973
511.051374,-727.6618827464928,59973
511.03889,-728.1398908384035,60052
511.026406,-728.6179222850873,59979
511.013922,-729.095977088257,59996
511.001438,-729.5740552496214,59961
510.988954,-730.052156770898,60000
510.97647,-730.5302816537911,59987
510.963986,-731.0084299000223,59885
510.951502,-731.4866015113004,60026
